"","logFC","pvalues"
"50604",0.207382795251415,0.20733337189036
"50605",-0.581562999250234,0.465139866423482
"50606",0.408211831537577,0.310463059348505
"50607",-0.0141204586994233,0.0133210021734944
"50608",0.278487872938402,0.200010378198298
"50609",-0.337432766132342,0.306370159657275
"50610",0.285113890979207,0.164002214065146
"50611",-0.796198155452711,0.956454280276587
"50612",-0.00607892260773634,0.00265189114761339
"50613",-0.074858486745794,0.0518634539725707
"50614",0.757667532766187,0.762326378568818
"50615",-0.130210686995943,0.135533049385063
"50616",-0.171638777550329,0.196445714849547
"50617",0.73943238635993,0.641888694367883
"50618",0.697265704525852,0.681838581135468
"50619",0.858381260172556,0.546646665587202
"50620",0.511003857563273,0.422275796736649
"50621",-0.00203638759649263,0.00110586613183105
"50622",-0.361311728077543,0.216486924092445
"50623",-0.217698572539938,0.258576968015359
"50624",0.191097139237373,0.203332626003985
"50625",0.326691613927622,0.163827253718914
"50626",0.353349881753436,0.675857214310112
"50627",0.160015735401738,0.145743156803862
"50628",0.301643655296485,0.215734048732345
"50629",0.379354035362343,0.335056137389553
"50630",0.783629380535033,0.56933304491263
"50631",0.956618141906957,1.47057724016605
"50632",-0.123884360410039,0.130103749624303
"50633",0.602419803698849,0.479977492563317
"50634",0.10124914849105,0.102587368886643
"50635",0.0736465083404859,0.0568948656500251
"50636",0.508377798075145,0.734298525882252
"50637",0.824717450226527,0.853873850127966
"50638",-0.134251728027288,0.0787287375478287
"50639",0.981576225515013,1.06788142275552
"50640",1.87266892514314,1.95655428775686
"50641",0.785582715272809,1.00009939604496
"50642",-1.64151648013,2.16273345125647
"50643",0.294805560614608,0.219709580886007
"50644",-0.482930011770726,0.454198471939279
"50645",-0.941647397723207,1.07516717990096
"50646",0.527744344651922,0.400200922033807
"50647",0.589674335808164,0.359902975149602
"50648",2.74222245874768,4.0511365136604
"50649",0.496733963940033,0.35046909153471
"50650",0.893209200885252,1.27445777818181
"50651",0.86443830939435,1.18163839143792
"50652",-0.0448279625666871,0.0355117690476566
"50653",0.853542993254193,0.589273454722341
"50654",0.0211467748076601,0.0155118355796245
"50655",0.375535093254231,0.266473454597848
"50656",-0.873961768272758,0.624652518317321
"50657",0.106653178741675,0.067002670155194
"50658",0.229587705809499,0.230441432572216
"50659",0.19056264657795,0.120367872211281
"50660",0.288441597428162,0.212447759530339
"50661",-0.0326400453325626,0.0226026527680582
"50662",-0.0253000149144493,0.0186149853068417
"50663",0.785469688180065,0.679654733543277
"50664",-0.0903292493781795,0.0491247291260058
"50665",-1.17490200234055,1.51613182803258
"50666",0.1355534490806,0.108022260349213
"50667",0.481719598850332,0.450882807832979
"50668",0.435733305829785,0.387992066150613
"50669",1.01094696022948,0.845622431418504
"50670",0.0957750161121566,0.0612087055203317
"50671",-0.00132091974916515,0.00148454668483918
"50672",1.00461582840961,0.468905434600288
"50673",-0.25659789706593,0.254419839497003
"50674",0.312863993844624,0.308245490523817
"50675",0.450194365716777,0.548486809422702
"50676",-0.45311453374096,0.431542988371544
"50677",-0.295935343151866,0.22754952752251
"50678",-0.710511192838915,0.49368700356282
"50679",0.530505090050909,0.421705521337873
"50680",-0.342078356005727,0.276441550338592
"50681",-0.016585874594926,0.0153482105229953
"50682",0.154570043113612,0.102210514391234
"50683",0.600313178418551,0.528835900939086
"50684",-0.370894259414364,0.340686209579492
"50685",0.0692711461436181,0.0537034018140923
"50686",0.463197723090354,0.495586415024416
"50687",0.357240065855605,0.249333139323094
"50688",0.0102247298884303,0.00870273318903861
"50689",-0.265194751661493,0.477987971074008
"50690",1.08912699731972,0.93517028151
"50691",0.119961617283999,0.0636333523676824
"50692",0.274594887158914,0.330820874416793
"50693",1.5976253162185,1.99369751440314
"50694",-0.451025141978545,0.468681729972377
"50695",0.515236806494488,0.437848361092709
"50696",-0.564640629282527,0.538251132211886
"50697",-0.444038450101175,0.213778006899649
"50698",0.523438311499268,0.360884948397506
"50699",1.55186838894339,2.28199339474776
"50700",-1.62770354039995,2.37132137664111
"50701",0.418119146426861,0.368004303117232
"50702",1.09913698834876,2.45706693817374
"50703",-0.0110148798954612,0.00874367240863569
"50704",1.38549196671956,0.798730828109709
"50705",0.778669690239517,0.718927918748749
"50706",0.557158168645476,0.62680815056893
"50707",-0.507564025580223,0.383256389907528
"50708",0.328987610842619,0.250768702849175
"50709",0.704531129853229,0.690810405451572
"50710",0.973206604058631,1.11494774827412
"50711",-0.0972972813881695,0.159345248481217
"50712",-0.169553117825497,0.113817645555393
"50713",-0.272798662846383,0.400906369876742
"50714",0.224729990699785,0.157433228949592
"50715",-1.28877101116904,1.52658601764476
"50716",1.52086902868269,2.0531606043413
"50717",1.10147560635214,0.75166475663628
"50718",1.29316463937888,1.59774238311224
"50719",-0.29516130301359,0.373559543397464
"50720",-0.343029590080628,0.233845932342239
"50721",0.573856285334598,0.582349651516893
"50722",1.1605578199514,1.138939807118
"50723",0.403785399012015,0.437831396628544
"50724",-0.161376093880414,0.164916100492965
"50725",0.194658801936783,0.247218338080091
"50726",1.69118914587923,2.686990757878
"50727",0.22124077776055,0.12350615616193
"50728",0.336759458961906,0.240924009448058
"50729",0.473276921323857,0.539279059580309
"50730",0.0497459601879217,0.0373006545962445
"50731",0.817331068425673,0.536458936577987
"50732",0.0988116381457633,0.0777368326572558
"50733",1.31421028439405,1.25377834634511
"50734",-0.769092067827428,0.545439964735579
"50735",-0.0710947792634366,0.0410033623829212
"50736",0.813644173027638,0.912235669925891
"50737",-1.73860913274543,1.793910230642
"50738",0.551414635924637,0.623797515900977
"50739",0.225641001856725,0.188810089704956
"50740",0.818965275697484,0.62111672999124
"50741",0.235194573487838,0.258919678021426
"50742",1.14154380377145,1.21859152268365
"50743",0.206337614205589,0.186751292073112
"50744",0.81723028904842,0.631384609238
"50745",0.322257658643923,0.343397712063946
"50746",-0.325080538991374,0.363214371404366
"50747",0.664890834857185,0.58319969486407
"50748",0.940437322730092,0.866003054242936
"50749",-0.379587660575818,0.440786385342838
"50750",0.572371101340577,0.980881948698316
"50751",1.15965048233245,1.06401191774391
"50752",1.12372533363153,1.31510680892496
"50753",0.036873590397397,0.026958080974093
"50754",0.127843475656011,0.0933148753535872
"50755",0.389107795099402,0.17098625731834
"50756",0.286360348063921,0.229984531246182
"50757",0.974457423573233,0.835753928962295
"50758",0.650050050451558,0.489187629723304
"50759",1.25832814370519,1.56836713913519
"50760",0.0463721540025982,0.0329072244329629
"50761",0.370791759344792,0.280715395066592
"50762",-0.0367081411111036,0.0238283157471339
"50763",0.261427529078185,0.130805089535081
"50764",-0.277917392683916,0.340596280062402
"50765",0.109222388500058,0.0593219199313148
"50766",1.03809324245272,0.636333215389569
"50767",1.43100056243722,1.34737057267991
"50768",0.596697342027776,0.426181560751153
"50769",-1.00584914343787,1.1229672379233
"50770",-1.79016342893284,2.29342966640365
"50771",-0.0848842360960894,0.0612349098788369
"50772",-0.51967409643416,0.492743347748532
"50773",0.743231247192489,1.03569806129753
"50774",0.990500298475513,0.720170390926576
"50775",1.13318861375309,1.22335175591929
"50776",0.138640307060927,0.139929263164292
"50777",-0.504742363056323,0.429354105433739
"50778",2.25865005812969,2.43126171974739
"50779",1.11850160945336,1.15000604813816
"50780",0.453598452904221,0.472880715546511
"50781",1.09414408811032,1.68702305576429
"50782",0.0647904081438011,0.0609220034783843
"50783",0.245626346663391,0.1960322788931
"50784",-0.945844722725448,0.931624508092265
"50785",0.317831248287782,0.459574485665106
"50786",-0.66305271413582,0.384399495816843
"50787",0.123729402462777,0.140665896859621
"50788",0.292883930377836,0.178940649583029
"50789",0.416142277618378,0.3448344472987
"50790",0.543161653845494,0.536241938832719
"50791",0.178476913940546,0.113805108041593
"50792",-0.351123915760456,0.585056374991438
"50793",0.307299368641779,0.24099110387359
"50794",-0.680561931765269,0.69344798766993
"50795",0.442850401023993,1.0555281329287
"50796",1.7663048814535,1.86816647652956
"50797",1.18235286391759,0.909898997575648
"50798",-0.211655621645071,0.235829884289834
"50799",0.577828082014025,0.466592846527728
"50800",0.125305180361212,0.107672725944008
"50801",0.177087562518331,0.17502557710734
"50802",0.354398603974619,0.296522751666971
"50803",1.29770385916914,1.3414200339681
"50804",0.0400258804625962,0.0536516266626882
"50805",-0.0142598567054123,0.00891995888044404
"50806",0.422710927394354,0.308602619514027
"50807",0.418073903118868,0.448200784437836
"50808",1.6474265901539,1.3984507684075
"50809",-1.08570337849638,1.37075886170744
"50810",0.223570106125328,0.410314265817093
"50811",0.982885165443284,0.93900875397873
"50812",0.173072982911567,0.176280935428074
"50813",1.22272313478295,1.29716439135298
"50814",-0.0446464290509979,0.0281853894576457
"50815",0.663428649906084,0.81428097800147
"50816",-0.766070505011988,0.790050970552797
"50817",-0.0119438750480671,0.0113075701403142
"50818",0.777063181678785,1.20183748360746
"50819",-0.667098744905925,0.725009790988852
"50820",-0.106489382693192,0.0748943424658853
"50821",-0.563902241343333,1.09887768236046
"50822",0.149988675438875,0.128347900091626
"50823",0.547148550609984,0.441128983806223
"50824",-1.74257966883606,3.04359063354368
"50825",-1.36518470265525,1.41873898310396
"50826",-0.0147878353837703,0.00996680893916239
"50827",0.136321492118486,0.188679016757194
"50828",0.738944505770938,0.888231828830344
"50829",1.42332464450935,1.70204601841085
"50830",0.484874304142788,0.991304463178196
"50831",0.942927269503784,1.13460032836447
"50832",0.445921045600846,0.416247550163195
"50833",-0.0163252829833305,0.00838521876680726
"50834",-0.0480905115869886,0.0408583944449681
"50835",1.85258100777487,1.33546644084909
"50836",-0.741461696532781,0.677712371325196
"50837",0.166332095217009,0.151078269082259
"50838",-0.578327430398122,0.863228981172707
"50839",0.658917771159879,0.78110382479318
"50840",0.903388324218848,1.00555828682894
"50841",0.451640127148693,0.497200710202209
"50842",0.242921320961293,0.119996787314993
"50843",-0.185006207868164,0.114712396165659
"50844",1.07773594866556,1.13566946050561
"50845",-0.566933380220921,0.51496807615887
"50846",0.114680285910112,0.0787866333324481
"50847",0.854744718921022,0.693969843634844
"50848",-0.273674223989446,0.190818061565737
"50849",-0.471932251380837,0.4136791730479
"50850",0.936824292466842,0.569010745250032
"50851",0.604200885852614,0.559037532832746
"50852",-0.423949823458745,0.430415461872605
"50853",0.59230151948494,0.534724269136249
"50854",0.942101779674798,1.03274707251118
"50855",-0.00623174076331741,0.00423742071818778
"50856",0.277641111767976,0.403962277269042
"50857",1.11030228603251,1.17188434854812
"50858",-1.01561722840941,1.41833247995705
"50859",0.406523771652781,0.268097775313792
"50860",0.163372546204309,0.125843254651684
"50861",-0.605168743578673,0.473276884682275
"50862",0.305837883226873,0.190427308457832
"50863",0.167921594797942,0.15196784006864
"50864",0.111954179036145,0.078310169593898
"50865",-0.0439341662858893,0.0263436889449996
"50866",-0.451311785909567,0.739996003555469
"50867",-1.06778678670241,0.62899856662987
"50868",0.803053971309216,0.721758413043646
"50869",1.0072614679361,1.38416406705592
"50870",0.55068819676628,0.551229114591957
"50871",-1.33461835643039,0.6497483133424
"50872",-0.231758228835467,0.33188387641222
"50873",0.517070956439722,0.521281176419709
"50874",1.06918716871928,1.10874680056351
"50875",0.505675030085652,0.457242738929239
"50876",-1.27570800371585,1.39709362849772
"50877",0.236722146735397,0.298610768085576
"50878",1.20168346385634,1.70585623185519
"50879",0.0498016620125918,0.0481116834631501
"50880",-0.275803227784328,0.181265121616989
"50881",0.412589736802378,0.866121147055564
"50882",0.00669142157888506,0.00519960379381397
"50883",-1.60291659936698,1.22338409752222
"50884",-0.731098781278523,0.734220401614634
"50885",1.0004530646948,0.768627695994743
"50886",2.0966460943146,2.53404318672728
"50887",0.332659509185606,0.203464187564898
"50888",-0.368678954405541,0.323233619471398
"50889",0.338588420754747,0.369047828097121
"50890",0.117607567390417,0.0635518971651451
"50891",0.261283779198047,0.184208511208703
"50892",0.41772515313701,0.611063979760007
"50893",-0.394198628724604,0.343559507459595
"50894",0.148448744314825,0.208733118689623
"50895",0.240797118388122,0.200296019489278
"50896",0.910010728596544,1.02140024928282
"50897",1.15679245265234,2.24323200449304
"50898",0.286792103747052,0.211546757924046
"50899",0.0368068067408447,0.0262436651811254
"50900",0.432438830946161,0.280318412784478
"50901",0.461888688270609,0.317174105454831
"50902",0.50826703279966,0.463446156673004
"50903",0.102608344443427,0.0907513087845654
"50904",0.19504235652126,0.150413437188572
"50905",0.0633443064358131,0.0547382820107934
"50906",0.684586507856223,0.681774590319036
"50907",0.811331838689768,0.691952796830015
"50908",0.582934178669258,0.308089335151346
"50909",0.761614230307454,1.01000294525139
"50910",0.216248509891811,0.198897628376734
"50911",1.46756755922956,2.36535782422263
"50912",0.2461767757804,0.270988165622458
"50913",0.64869428342352,0.695287592372664
"50914",0.377309552028308,0.261830184141565
"50915",0.229732545150883,0.27500291842996
"50916",-0.348979266147787,0.331351178904614
"50917",0.572964048090786,1.07680152352177
"50918",-1.94712965373772,2.43606062303467
"50919",-0.182632228888802,0.102041370945439
"50920",1.63938654577929,1.26365776811341
"50921",-0.0360941341649239,0.0228200488287304
"50922",0.0414800483019138,0.0271578145057925
"50923",-0.605612855375064,0.329321652319746
